x,y
10.390085829066827,-2276.75030608294
0.8694959493248611,359.2941328270277
-2.2036255745394158,1342.0040486096495
-3.9664421117438984,1451.0362084533167
16.20056180620653,-2.8284360047812243
4.851215536551873,-1357.8104496228227
0.6086427992426593,131.30158966345854
-13.21187014008709,2090.5711429302137
9.284236475458663,-1752.5949047882043
5.288333394376323,-1564.2098614388879
-9.773115288113864,1774.4870601741154
18.04189106551197,1039.1902541798693
-3.301253088344893,1458.775350378774
-3.197464395222049,1208.743073195675
15.610250048082477,-1615.9122792406954
15.797658297015118,-1578.8355174263431
19.0048316561398,1003.9471228238666
7.640535106591919,-1574.0775846985039
18.963650087067563,1535.80349290833
2.3408441628280876,-654.5335150342634
-13.218325994563994,1540.7309856769523
-15.279393113204506,1618.0534032580354
-3.258832831595633,1265.0745839656945
-19.989465977251303,-1873.4303063440445
18.861065800339944,1097.4390640275644
-6.849043391262155,2198.9529341731813
-10.44484151163986,1184.8886023040782
-12.725580050545076,2076.401089827464
-16.20827888463401,1062.8240328644665
17.958544312974226,875.2152299919685
9.488885980963921,-1902.6355168386801
-1.1717620641259607,304.4803496685007
7.594038868216721,-2511.93540430455
15.08624495476105,-638.4111816799264
-2.548675192896841,713.5157716295527
6.379907948185739,-2133.2247637716546
-4.205167673389219,947.2231099910023
15.846778654042254,-609.7303833599417
-7.706826524583693,1834.8141992732585
-15.598165630066937,327.8502332996403
-1.2273537532665841,-298.06193870568734
4.34933964774396,-1080.3497500423846
12.14131417456936,-2674.040198275013
-3.2503087632240657,775.5683098031557
-3.8030884114050743,702.5581650488211
3.022008826401148,-658.2839644303295
-0.8481419888009789,215.8846187481203
-4.65724929037513,989.2194651818658
8.424948619199924,-2088.4275324796404
-14.733105138579607,1471.3646549686407
5.518722758769865,-1116.0892003747897
14.118466980288012,-1516.6466988170628
-16.667903043321783,775.2216876340188
-13.763278045917563,1968.2472430931737
1.1487043964311958,-397.2616553878055
11.59146522128951,-1860.087837698838
18.81679517206684,1275.7291935790872
6.647811587022719,-1820.4667207975913
8.497681115702001,-2197.4231019052995
-17.86056273280328,-550.1196703381188
2.8801196868299463,-552.2772595876736
8.603465691016087,-1636.049499118456
16.816377573599908,-980.9020304448176
8.01425053512224,-2025.73220743155
5.734778836877773,-1088.8892317431078
9.316618026312597,-2433.1659485564796
1.8170248951890677,-420.39169050792685
10.762371371273332,-1169.9107655050423
-3.130678279621133,786.8908814877486
4.886304519577884,-1164.0388227929047
2.7363010162281434,-1267.567269298922
18.897780944215647,898.5619414167481
-5.009232071396887,2104.1278619362893
9.95314693042404,-1743.7775601101125
18.98507867903178,743.2679957168887
16.00135780853104,-663.9353357224277
-4.729007985766378,1129.3428004415541
5.16489061312706,-1801.1291970444622
13.393338758309206,-1625.3646229421595
-5.94020198231612,1240.9021695499077
-11.72858933253524,1532.6682144917504
-3.994079489853071,390.65713881785564
15.458192205492857,-1087.6232419570747
-18.835675708521656,-1309.2771274132824
-4.3554730767040475,1025.862602488324
-12.263834102940848,1366.2416747121376
7.442166950175341,-2065.1852451954255
-14.898027592402038,640.6764844523367
-7.766330327919251,2203.235304987495
10.910636605783012,-3288.990358153026
2.281499182272629,-1073.7558441023975
-5.4390609739606255,1645.9951214656014
7.466385639431941,-2162.7595287147155
19.00157884878702,1231.7939068258252
19.822513018582683,1744.144274425047
-16.96322360231448,-181.8071728806783
7.964252269915825,-2258.0345720893515
-0.5310688780464012,95.45155381458787
-11.251741140926965,1682.972999833798
-12.27308066527463,1694.2311407891111
14.768149471781058,-1184.4654223400257
-9.7663644768827,2194.240361206639
-18.076675853282296,-435.75023323836353
14.898880370628063,-1194.6368798644285
-13.709844521492712,1690.377283110815
4.659781424022697,-1311.5075978212124
-15.515508426120004,779.1292072390125
-3.877359630167895,1221.6638069275855
-6.292749254665733,1648.4339537754518
-1.3349920051073205,86.37717446025908
-14.515627434891162,1140.9547493770576
15.58894948773591,-515.5664156634898
13.939670937664687,-1248.1172472779429
8.40915906654821,-1749.2344351398772
-11.246707583973317,1696.347253196419
17.402122170848273,-232.16408952489354
-19.960307309370556,-1464.2244544498976
-3.8066888557967182,1184.8548123409828
16.155706374431347,-741.4744842412978
8.29241680817054,-1797.0429260733486
8.188547157725612,-1713.14117469845
17.982113007514016,-502.40102624145425
-8.79745641604023,2107.0702734840015
17.820597631306228,540.3732585213568
-4.451762944812806,550.7866812252543
10.391826516902661,-1863.8182996127903
7.559406612497476,-1511.1031828369896
-16.884719980439996,62.68126810427907
15.250491453054956,-645.2551189805492
14.062961387345013,-1655.483361799329
15.796615600399015,-545.822388295926
-18.568207766120096,-940.1538083904603
10.739421853171962,-2224.0756310035254
7.325757292028875,-1880.5987987512804
-13.911075237635032,1732.4502864535214
-14.957882658310231,695.971269649563
-12.665312362602235,1360.9525755267348
6.65227028866607,-1679.3784233517358
-16.72166732129331,165.54697993053114
14.824163603460569,-1015.1811638669585
2.7716838781553044,-538.636874584671
-8.065811856247489,1979.328402482008
-15.74310023434695,1065.7680078966591
4.412229509199747,-1001.918671030235
3.5790684969384365,-713.5737943411007
-12.733144618343037,1964.0077375335463
-8.477391628396349,1855.8612163898913
-15.415267940351253,1452.9633154785242
6.102871151671003,-857.3200656892146
-0.6487438580564451,-74.08413475450016
-14.460134192960465,491.6854177578914
5.873238835834158,-1406.578907114664
7.791681751539844,-2213.0086514792956
18.980222599712206,1402.414345133192
-14.84011401120025,1775.8375097134808
-13.045357414764505,704.2222613452126
0.21706648876073587,-192.3898167329226
-18.921796655545094,-804.7331377129551
-2.3190830586822813,872.2890179117742
-15.4790949965323,159.86995464341624
-17.743619979249686,-646.2544440631675
-15.898460974985555,711.3905841716227
0.43851727936800344,-384.71796672838127
3.8436471096640403,-1538.032280635036
5.6073528183007895,-713.8272639116476
-5.879957371454999,1182.538404371035
11.108636002466561,-2064.7712632472285
11.114278367324285,-1991.4553696623861
5.721044388092132,-983.8187445570877
15.788444318489844,-1315.1438832997183
-14.053771691675152,1580.7971165743775
-13.97056438413967,1297.2954369778768
-0.5788015081991631,-42.06830684301724
9.204110256778225,-2117.2921597656627
-16.027631387526654,928.1859857886883
-12.865052421269878,2288.4980454589077
-3.734293758483531,1044.1190118418463
4.9073495559432025,-1721.1675315411576
0.10787068331994831,-56.52265636232147
-4.148168403230699,1202.7045140862276
-8.772580557060458,1888.760364545878
-15.964074208998138,974.1563812682568
6.716006739685408,-1445.3823209031561
-13.96851223718703,1464.9764962858321
-12.425826554254748,1897.0852743313947
13.757513543232108,-1505.83188544917
-2.748193547137671,1330.5087311064358
10.020458592560942,-2189.8699579300373
6.999334560862511,-1549.0109549639196
13.930244521742786,-1700.5028675096407
-2.2690597007447195,436.1950699185585
4.444999871393701,-870.435770521945
-7.77545782146051,1843.2672859802421
-2.9637867318531583,1792.7906344242133
14.604655227399334,-937.3186621071823
-9.988169600069439,2179.4137469071607
19.89842469108053,1921.3160428327342
14.692940180437262,-829.664371715839
-8.577594389182646,2755.9214427605593
-17.5855375990665,-85.93243017072157
-18.21571437680571,-678.9702287982348
15.81226288491812,-1473.3180101096882
8.21913677080504,-1994.3926933776268
-7.881581361794243,1692.8948271798167
1.5904552012880693,-288.7020748943944
14.838090925793793,-1011.5259058512909
19.832147730247264,2247.13187022489
-17.530215638606926,-205.69751720810424
9.942327211294248,-2044.9442010242894
3.9518308147168533,-1025.7892685233674
11.31064294115939,-1625.6705744512776
-10.856857963368007,2075.8650009640123
1.4337150567101986,-518.1358197056517
11.435161520050457,-1841.7819739601732
1.5837273750907208,-479.9076509240801
-2.7034626852635633,809.1677275281951
-17.89849795045139,-456.4937644911785
-9.995416933616008,1985.9700006004214
19.779537368364167,1725.9580357109303
12.569878931285018,-1544.4476719744007
3.949828506785927,-818.6462813124372
6.1245687997217075,-2110.7955455092456
-8.01359321358413,2510.0819290560194
1.9442731147280377,-1061.7196752447765
12.677429665675525,-1630.0125110612967
1.4422309859575222,-47.784584358063285
-10.688653670386593,2374.53423841355
6.822983285714372,-1618.5415238884784
-8.278947449022613,2190.181520609709
17.5270962353556,186.1828218225429
1.3466382922844744,-936.383418979306
-0.08829869045869287,-43.18344202379989
6.339370699440071,-2243.0822837186493
-19.103376025836347,-1624.067798894223
18.04457637601918,241.76620465443037
-1.873399174986588,1003.4751462012453
18.975069440393035,1222.1353076866853
-17.55080884748118,-175.27674516752083
-17.738239921701087,-207.17698600416108
18.190087635834516,410.47164221030164
-18.26514959931886,-230.73892243276975
9.94812239500703,-2411.0640814187727
-0.42471480173933784,-265.14183025569264
-10.23980024096769,2059.139381674405
18.749306530639615,516.5281589216961
4.361622522744781,-1302.4432376268767
-6.436163567837433,2028.10092406804
2.0695107897848963,-35.301801667751306
2.384858389841927,-1036.8897031896852
-9.746035030499534,2423.2579048604175
-0.6485968831668245,409.44093027945974
-0.24080648201521626,173.71633555103023
-5.639434331335336,1214.4830836726517
-2.5920947325740187,1287.0080766446501
11.82826717424409,-1864.765898412219
-18.955536399401566,-1040.573456357758
5.36259173806247,-904.2446828719787
-1.0272530968233617,232.60652449291842
12.014843594091225,-2585.4405103341724
2.1329082948716582,-1723.967387571593
-4.416952944198096,1544.2267122007152
6.33414714598274,-756.720283051649
2.8546982163872734,-612.8001151316038
-11.841592259537563,1202.788378344033
7.672381038968087,-1484.491789655819
14.798370700002572,-1349.8301831390163
-8.087692611313093,1351.1659517298144
-2.5681091984355255,358.37379712334393
8.876116604021355,-2104.5144782325506
5.532923575209317,-1686.5889095304626
15.784411567635772,-1495.4970295067328
-5.754104230051489,587.1864756717597
15.445295613208586,-1599.5976386714829
-8.980343384515642,1643.427638697961
-18.035027078962685,-957.4017806346086
-18.566221872229363,-1211.6965882809548
14.428448292921331,-1494.5913252723694
-1.002169831111562,292.78031396822115
10.106410560177437,-1562.4051733567244
5.965191052928979,-1737.297503213342
-15.228248108078986,1923.75583997185
-3.4397875363840846,1212.5460437595407
15.614208593338617,-1101.5964335027509
0.011108345101838779,524.2645028445108
17.660786204248424,-28.113555311797967
16.690105621424777,81.97496175921066
18.133952240806217,67.72298585493269
19.369973879488796,998.5689500475087
6.904839699720743,-1791.1562123358633
-0.2811502916598627,-453.4637472778601
1.442686869341955,337.3556969163385
18.35885321950434,898.8589115169137
-14.246001066880162,727.5813827401411
-15.950360713575913,1081.9320545608937
8.37384600739037,-1937.3108356311716
-7.277503342107053,1870.6064792936643
-3.7360413438827322,1105.927749242393
1.9445709455662872,-937.6887721132599
16.390569074982828,-631.2430003237878
11.65733300159367,-1711.6313571907574
-4.868977851210312,1835.4250632788517
-8.712908783485496,2271.623632249231
8.698602164853458,-2310.2104436764516
-8.02361367660842,2388.952313612301
-6.281385449935485,1534.7215024561422
-16.505458564891544,678.4186891804775
-7.170739927603149,1739.37624631829
8.824423456629667,-2920.7220442829603
-0.3504069228604969,-74.74649445299059
-8.522940413721143,1833.4116561825183
0.7908169148528685,-768.2252911209533
-4.929625209317422,846.1510519278442
6.991710722633723,-1583.667748063571
4.073681946299562,-938.5203443408448
-18.743656857994292,-537.9211917263193
11.609505573856609,-1199.4673983497619
-1.9024389045126284,292.93279501862304
-4.928689349450037,1553.9496262696202
17.59236126070681,234.79110159760586
-19.082340473251264,-1073.28933053646
1.9348458725883049,-1282.3197606276158
0.3347392449693878,130.8779900756446
-5.773825799675404,1861.871216529602
0.9442352340056068,-827.7300185951517
16.854490185944,-556.500731219374
15.634825755898227,-128.9282895047911
19.74951118351089,1783.904210290416
4.637293130818424,-1234.0316321297869
-14.095951787605404,2021.375826462919
6.638708496777536,-2015.2324316519955
14.19335104215817,-1439.0385517664333
11.396991573972059,-1752.2862347397413
-10.996437771722881,1901.9745057527482
19.130495357234345,1396.5683919696476
6.157197658799728,-1984.121071566606
17.79551071180977,508.20757545525777
-18.96885116040561,-691.9108419199536
4.488668044613231,-1359.0372397414085
4.7232793011092085,-1578.9536319284084
-11.46902998107738,2088.6939272565623
4.191364839421837,-662.3372364547117
16.851728067184624,180.10214965692018
4.713399458437717,-1225.5302681669202
19.539619013246735,1840.3461079004696
2.1109920546477454,-400.2404052366027
17.55295342318317,624.410642397753
17.996310825910243,458.4277048643528
-2.3020207426577173,1759.675320752945
6.07019959380731,-1758.989951368827
-12.281330767572483,1962.8851469920892
6.783709484466293,-1388.2815548827443
-9.711256294099883,2750.16797213865
18.983191565785596,1343.263620275713
-0.9871641341480384,423.2298356621303
11.17183079333779,-1861.1808838048453
-10.540748889690237,2064.9755955701257
-11.356166772085917,2396.039000445015
-9.34033957796435,2535.5539415544195
-10.652278508737144,1831.9383429139816
-15.997702006919422,782.9335626693471
-16.53978570911216,736.2711197755327
17.109305185105505,60.40337374361681
6.197196728131431,-1540.1955743184888
3.010172025259351,-420.6218718846879
17.90711219197049,-43.972730349131496
2.3556599946793746,-707.1454118854411
-13.451200180104323,2307.228852978418
-9.303739983373575,1729.5449823558388
17.370584481563213,603.1085559392778
-13.93542187685262,2366.0583674744917
-17.636925250778223,-304.51248202961597
-5.907980979627215,1556.209423635805
-6.069114923045742,1726.340189875523
-16.000270588478486,517.5514860204038
-5.831947930925079,1441.3045824985174
7.875977706910163,-1728.190088520831
15.879093620168,-1087.8018929492168
5.333001373966955,-1528.903634585853
9.58639150914749,-1781.6404185699203
13.006533172204911,-1136.2045957349035
3.798198879366179,-1069.6925494299635
-16.196670683395222,213.0605098357271
-12.490030532147225,913.4395527246562
19.27866688726062,820.1788859896017
14.110765369917118,-504.90025803705566
8.044839594243463,-2134.687770161086
19.331250679169003,1326.3848628636933
-18.670328673373305,-640.7347356715107
-3.7708042039555103,1362.6114004015105
-15.050202919895476,1351.728882466139
16.88012655323662,-1602.7294187749724
9.328028242640912,-2242.1555820481285
18.953653196288094,1194.2787041151785
17.381040268655347,134.6635558173702
12.329652853179589,-1611.3938679242335
-0.8547510712277884,292.61120735464334
18.534836493080356,575.9041103486032
0.22541075124527055,240.08728247287564
10.609449802543956,-1936.7808672314488
-16.405378401610097,186.386991036614
1.6929128457761564,-132.60658680580906
13.74063621138938,-1561.15607530759
-9.687618765150102,2960.2225573540836
6.287461150059155,-2123.732104707987
-6.327024105024117,2087.843317389031
-14.645392764366449,820.2289921022622
11.627092454552397,-2047.5990355587428
3.928690736073321,-1286.7826369744112
0.5248949329610078,-178.08234573307777
19.253895166478245,1423.886498445568
-18.712407945126373,-767.5192195534758
-11.263486918900409,2119.6251862234903
9.16484396083581,-1815.4820581425417
-17.61898288317424,-184.82498626403486
14.324875848515788,-916.8925836308188
14.521341120311511,-1547.2613319407383
3.6216249934920164,-1316.6533087938167
9.151949240530215,-2205.3953594142267
-16.273549977714158,238.75262024432652
5.817126159066074,-1176.165513807799
13.545658260666052,-1737.6522156829883
-2.2953848238832535,32.05814510334551
-14.990081801871128,711.746670549599
17.750523395687708,227.0093930413382
-1.9153517998803054,921.3278508932885
11.223039494494987,-2031.191827413679
-0.06461609538607149,110.95416550089841
0.4537662309748036,427.80870403085584
11.42184588285524,-2367.9274231098684
12.629261781591303,-1836.85013587386
-16.55098789365226,450.77257483205153
-0.4053444818531844,-242.6544320569011
-3.4034230030980517,1699.3029460487896
-8.547621133262343,2206.404444718255
-15.45455649811251,927.8101305123429
4.168119404524425,-1493.7147867912056
0.8605267450899419,-390.9351982410608
17.45105567895296,-597.3083610399707
-0.3197423402593813,97.19765647365814
-0.9491653373689459,-85.5056322393375
13.956380471788293,-2033.592861598942
-4.018404520857963,342.7954810892305
9.680105173917596,-2861.865647765693
-12.701635968686201,1688.81376079426
-17.717019802070094,-149.38603764868142
5.795651316435595,-2593.290515531045
2.2327369248399656,-1090.776212502949
16.891483137855644,33.36614538829849
-2.927029520075944,693.5002081934413
-17.57312379322562,-197.60000999249397
16.296182600998137,-791.0904886069329
-13.40701597226683,1411.1538438894438
-4.9293479057118805,1193.5902652652396
5.241048136135721,-1346.6306679280003
-2.695344326890961,1153.6984836895194
-4.743181049298734,1224.4339159442002
-5.276551429160271,2163.4220850399374
-13.61689047891189,1345.0985302622078
-9.427779902142198,2222.514428048358
11.65615708394284,-2034.5956518251962
-19.226806056274796,-1561.4761288630505
-3.515661964042298,1011.4753191444216
9.770640973285118,-2056.1855368180395
-1.7918036951247238,979.4658498245764
11.560919340002144,-2032.24136400211
-11.666290048613789,1824.010731302706
15.291319046040954,-758.7722840462988
10.796967250349397,-1192.9228479149988
2.7617361500040083,-484.0282064619738
12.877896160149113,-1358.2566677407917
-6.993766163172079,1352.86739086232
11.936301363396119,-1493.3480999327076
-12.536586330254679,2004.2908004133533
14.932123620157107,-1155.9191630977436
-0.3462738523397171,-2.415152263301195
15.688520358762169,-1810.2950273343026
15.076179143273045,-1219.46699879897
-18.105480459303923,-498.00392456994547
-19.03718600398443,-2112.0814090515723
-11.652246635249837,2465.149442811822
17.64455264710797,278.6972409888607
-16.25101842661284,967.8474476197662
-9.478259192952176,2687.1266628600843
-1.6340342422096974,-11.474975489348878
-16.98426612273027,185.2418482683383
8.251682852361895,-2179.07423282413
-10.8105435955123,1850.3848815213983
-2.968048724722429,1378.3974844881695
-1.855828954958465,923.3870097490194
-6.6885864454665445,1818.8901867008651
-0.4477905924533765,463.7354999216094
19.39524446677858,1037.2550273101301
-1.0003260913738323,1053.2132445446664
7.082989913700427,-1581.0520222208133
-10.137020588712119,1630.3090854941167
-12.64829578063814,1736.592012719436
14.982754403241799,-972.6763193443545
2.8062461646903643,-697.1350528745761
-11.085821543935413,2027.7621224333304
-2.9167281616889404,1114.3225770141173
11.110427739955156,-2119.4657711060418
8.785187673846352,-1295.4886418159927
0.47531981271153967,-855.7318106328066
10.750210778148258,-2154.3511367971214
1.4020630350742103,-503.08250218748043
-4.014315532163838,1241.913215282737
-6.115492085030967,1268.3231542303663
-17.096690488339668,-126.4471767892839
-0.9090021116670464,208.35061636602862
14.641932625747131,-662.2661223179032
-5.567266014472185,1380.212446914476
-18.767974952589984,-912.4994534431926
12.248831882667012,-1648.7284107386133
0.2229672504396305,-412.77274875420284
1.4518247318299018,-756.8867354784968
-2.024986850272139,267.77548993257085
-9.598151691605722,2413.2112552545855
18.1492423078439,803.5544924553003
-14.926917479650097,703.4037975646061
-15.342798029689892,1535.5819095186212
-15.377646370902255,778.8813125609165
-2.4897617913669805,795.4151509130663
-8.425067889397205,1851.7089203465418
-5.549006207860332,1602.0875161699146
-1.1577329884146756,-272.9557017155759
-15.97857448659223,597.7168582303909
-18.262465580967124,-462.31184074539385
-19.616245745276117,-1914.6201626878988
-6.384475986359632,1467.153564526583
10.877916835561841,-999.4392835859766
2.3559229043430605,-1537.6028159730852
5.017919195519312,-756.9416332742455
-12.309319172216622,875.9040805138709
-0.9803508902507545,-198.83921000870805
18.56870748525798,744.1814823112843
0.10063586307300554,497.0477740786776
4.235733409688134,-1976.6676456944645
-19.917106091100422,-2371.2326972260385
-15.61606161194176,866.2659884309808
0.4528181017782913,54.96614977598543
-15.734231562094303,449.46186545924235
-19.98919987261729,-2358.592018855231
11.976951792830455,-1152.521889027983
0.8797837952931928,-164.01472532755258
-13.561014838063334,1896.8396398585967
-10.5827455588327,2127.726720731434
15.727647546651397,-535.4719962147574
-19.319367107005895,-1099.9351983063152
-18.36368260272428,-209.2947348301708
18.56076383274081,420.8172781304139
18.20298132815185,855.7225095845733
16.603253000253567,-822.7561964008113
-17.100811584523253,-295.0824313542853
8.166022856452564,-1829.2683362668497
13.009559112834047,-1291.851517684207
0.381848835993587,-410.0036322965824
-5.9487154288723865,1550.7654628073667
9.97844732035924,-2217.1452478523333
-16.670292995318587,1023.6095353548793
10.35455548184052,-1978.9940175082063
-18.50629480734026,-89.27628850369445
-6.210726381700166,2361.8212075916135
1.5496481300661173,-719.8652066718687
-4.935265740291639,1374.7566862040217
8.149624868965017,-2022.9747533768018
18.837139061541286,1210.1420280859268
1.4015174232262169,-547.2089065444987
-13.342078087927698,935.5354756826557
18.007685086410007,999.0739185411901
-5.030242331385955,1288.161998642663
9.086214719654244,-2013.057191228534
-9.659633921736326,1576.2813318056228
13.71387765309101,-2115.71135327678
16.294886199042686,83.97966192301692
18.479293914888288,986.5349649564828
-12.871742031481336,1375.1845589063005
-13.129819410428464,1119.207355427428
9.83729666403585,-1752.9069194760125
-7.467046164939983,1074.7929213757518
-7.305122252057291,2075.9308790502364
10.136651269309944,-2123.940142037303
-19.71246792536909,-1805.3030642868796
-19.048071810732225,-1581.9040176359044
1.1236068600356894,-260.203113827144
-18.695469791344173,-824.5421400360556
-3.6617740289577583,1287.2600311040076
-16.192015881444377,-41.66525521144672
-0.7173811147288944,-21.0160924609321
-3.040528923705704,224.943255588513
-15.217266796001674,1471.786731071373
-3.6384589266153533,557.8837039144905
-10.25602497947785,2272.142006441834
-13.404242515471507,1680.0913900096523
18.98709518573269,546.7063376038371
-8.92711645113275,1257.0881143081483
-0.8747413924481116,-135.37838729391814
16.564127198545194,-355.00617493116147
19.927082012594916,1893.0799683867635
-7.221113550698629,2462.838543406483
-15.3138245900556,1318.1241177639408
-7.402022529978813,2068.371604315706
-18.245030092328413,-287.11150349840466
-17.58684902130373,-125.1347980500055
17.517297803186608,932.3103619309227
-2.9079871790016334,993.5224599267106
-2.521611004748671,502.65401085384985
3.594296607380283,-998.2519737644981
16.013094175483154,-511.1424934661195
15.194353073318261,-1342.582900616712
13.935367913156036,-1790.0441432865728
1.2563632358467984,9.994945258514633
15.52745200048075,-131.16387971933227
